0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
4600,4600.0,1.2558528142857142,-0.91499982,11.447963142857144,-0.5692225857142856,0.9715053,0.11359078314285714,44.48740126315789,-20.56531421052632,-232.96613736842102,11.553007082248554,1.131697994628844,238.06748191096318,107.23701171543344,109.21261523581215,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.2333333333333333,0.0,0.26666666666666666,0.0,0.0,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,580.000000,
4700,4700.0,0.26602173,-1.3185883,9.823669,-0.194076535,1.2886911666666667,0.013125101833333331,40.928432,-17.485264571428573,-234.98578571428573,9.915337376372527,1.3032904575930198,239.1658246396695,107.34838600057022,109.21131906161708,0.5166666666666667,0.25,0.5,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.25,0.2333333333333333,0.5166666666666667,0.26666666666666666,0.5,0.5166666666666667,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.45,0.75,0.45,0.5666666666666667,0.75,0.75,0.5666666666666667,0.7333333333333333,0.45,0.7333333333333333,0.5666666666666667,0.75,0.75,0.5666666666666667,0.7166666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,729.000000,
4800,4800.0,0.6395212833333334,-1.781473766666667,8.731114666666667,0.18658701333333333,-0.4631347666666666,-0.323493955,37.649536,-15.675354,-238.4994525,8.934092962698175,0.5950623577599952,241.96118309176532,107.45976028570698,109.21002288742201,0.5166666666666667,0.25,0.5,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.25,0.2333333333333333,0.5166666666666667,0.26666666666666666,0.5,0.5166666666666667,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.45,0.75,0.45,0.5666666666666667,0.0,0.0,0.5666666666666667,0.7333333333333333,0.45,0.7333333333333333,0.5666666666666667,0.75,0.0,0.5666666666666667,0.7166666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,855.000000,
4900,4900.0,0.5928344750000001,-0.5033721950000001,7.1074448000000015,0.4427773571428572,-0.042931693142857136,-0.002369472,34.1255175,-14.174651999999998,-240.825275,7.1499389525018815,0.4448882767540905,243.64434339056893,107.57113457084374,109.20872671322692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.000000,
5000,5000.0,-0.08783874439999999,0.231411742,8.4407806,-0.259765625,-0.056556701,-0.249816895,33.32170728571428,-12.107195428571426,-242.97812285714286,8.444639174839077,0.36495907265735095,245.55141273436593,107.68250885598049,109.20743053903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5100,5100.0,-0.645199588,0.791171264,11.597769,-0.182751466,0.1329559344,0.298583984,31.5753935,-9.524536,-243.4494,11.642658210459313,0.3760979430611657,245.6741003411942,107.79388314111726,109.20613436483677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5200,5200.0,0.017987061999999998,-0.0463165296,12.4716496,0.16947597888888888,0.11548698955555554,0.6113908577777778,30.99552513636364,-6.586248090909091,-246.3134036363637,12.471857772962814,0.6461084375902254,248.344213463664,107.90525742625402,109.2048381906417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5300,5300.0,-0.4422632833333333,-1.9686177833333327,12.106541833333333,0.1564361592,-0.5641571080000001,0.24318542,29.32072694736842,-8.075754052631579,-251.78720736842098,12.27364710994608,0.6343571117584085,253.61858129129098,108.0166317113908,109.20354201644659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5400,5400.0,-0.3271408075,-2.264907875,9.44538525,-0.024871827000000003,-0.0538940425,-0.094291685,27.57759125,-8.280410550000001,-254.71473,9.718752052918123,0.11345675361609125,256.33710214331114,108.141927782126,109.20208383968566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5500,5500.0,-0.27507020000000004,-1.5173187,6.7279663,0.022537231750000004,0.1109580995,-0.0934905975,23.4298707,-12.0304873,-257.940525,6.902423500933089,0.1484931242774927,259.2824882601157,108.26722385286119,109.20062566292471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5600,5600.0,-1.35293276,-1.5259368999999998,8.6146028,-0.1484375,0.14318848,-0.052749634,22.514204227272725,-12.109652681818185,-259.67691772727267,8.852761689955312,0.21288296338151244,260.93231806738356,108.3925199235964,109.19916748616379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5700,5700.0,-0.9297027428571428,-1.1031145285714286,11.752027142857143,-0.420089728,0.178124998,0.15008850199999998,22.61238075,-12.450409,-263.25035249999996,11.840387613314865,0.4818700520605213,264.51404969638054,108.51781599433158,109.19770930940285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5800,5800.0,-0.12741851666666665,-1.49855555,12.284909666666668,0.059435163285714285,-0.027563912765714287,-0.2294224342857143,22.1253967,-11.370239100000001,-265.04974,12.376643514817117,0.2401995537394913,266.21487363608986,108.64311206506682,109.19625113264192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
5900,5900.0,-0.21840413333333333,-2.68249765,11.2981005,0.21160889,0.5096282999999999,-0.6205291999999999,22.36556975,-14.05563355,-267.65304649999996,11.614356324545321,0.8303949750212619,268.9540266687723,108.76840813580202,109.19479295588098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6000,6000.0,0.791314692,-1.75003354,8.715631199999999,0.26913452,-0.1252594,-0.22531128,21.6373445,-18.037796375,-269.10039,8.924835864707088,0.37267744772018174,270.5710623968704,108.89370420653722,109.19333477912005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6100,6100.0,-0.330606078,-0.235461428,6.859167599999998,0.021356201,-0.036636352,-0.35335998,21.1798099,-19.919891600000003,-268.425141,6.871503990534121,0.3561116669231121,269.99574578467565,109.01900027727244,109.19187660235913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6200,6200.0,-0.6768158000000001,0.27833862200000004,9.6532042,-0.39878845,-0.26374817,-0.2263794,20.27086476190476,-22.435796476190475,-269.9861771428572,9.681080431241504,0.5290018504467744,271.6749476686977,109.05241256279794,109.1914877604693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6300,6300.0,-0.86045075,0.41360473,10.6772,0.110412598,0.169808958,0.289205932,18.74075511764706,-23.928922588235288,-271.50914705882354,10.720047044753821,0.3545406176810636,273.2060170920563,109.08582484832344,109.19109891857953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6400,6400.0,-0.5034698479999999,-0.9283447,11.9353548,0.322219845,0.43240356333333335,0.2004419983333333,17.91454476190476,-26.82843847619048,-271.44259523809524,11.982016954810744,0.5754139059107547,273.35380816993455,109.11923713384894,109.19071007668973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6500,6500.0,-0.41201477,-1.9439606,11.383255,0.065312705,-0.20764668666666666,0.30589802666666666,21.224594250000006,-29.28771925,-274.61203750000004,11.555535782526885,0.3756033763879561,276.9846646910954,109.15264941937444,109.19032123479992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6600,6600.0,-0.4282867420000001,-3.34935608,10.0616452,-0.07494354149999999,-0.0339164735,0.0910720815,19.33713173913043,-31.81338126086956,-273.1952786956522,10.61316281895603,0.1234411051061516,275.7219354604474,109.18606170489994,109.18993239291012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6700,6700.0,1.6000823999999998,-1.6418091000000001,6.99324642,0.40037842,-0.06901550299999999,-0.0391021728,20.682211647058825,-31.835129705882355,-272.9295635294117,7.3596538146997235,0.4093493876566627,275.5576103649543,109.21947399042543,109.18954355102032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6800,6800.0,1.20694584,-1.91954346,9.2490598,-0.182955934,-0.111413576,-1.27119446,20.9251405,-36.899565,-272.850035,9.523000777601515,1.2891638684302151,276.1282229794033,109.25288627595094,109.18915470913052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
6900,6900.0,0.10083008,-1.975402833333333,10.152471,0.055023193,0.08885193,-1.7404283857142857,23.9999392,-40.9497074,-272.999876,10.34336672759679,1.7435635374009255,277.09688059377186,109.28629856147644,109.18876586724072,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,932.000000,
7000,7000.0,-1.4147034,-2.3720398,10.489258,0.23682658,0.4205067933333333,-1.8835703666666663,27.09511231578947,-43.27087431578948,-273.2601715789474,10.846773341105619,1.9444669654004945,277.9894116187581,109.31971084700193,109.18837702535092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,854.000000,
7100,7100.0,-0.6763275,-3.4590178600000003,14.469857800000002,-0.474411,-0.020874023,-2.2312012,31.3126373,-45.2780152,-273.426967,14.8930967007067,2.2811752051604115,278.91496730658724,109.35312313252744,109.18798818346113,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,782.000000,
7200,7200.0,1.716919,-1.8237762,7.173294,0.44881693666666667,-0.22185262333333333,-1.5210367666666669,33.797945,-48.94790546428571,-272.67820714285716,7.598033777937777,1.6017991996807637,279.09087330256455,109.38653541805294,109.18759934157131,0.4666666666666667,0.16666666666666666,0.0,0.0,0.0,0.4666666666666667,0.0,0.2333333333333333,0.0,0.2,0.45,0.0,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,704.000000,
7300,7300.0,-0.35550842200000005,-2.0612762,8.7055694,-0.31356812,-0.18492126,-1.9062958,37.71034229999999,-49.1474148,-271.439663,8.95342627653768,1.9407432894069123,278.4197893065076,109.41994770357843,109.18721049968151,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,629.000000,
7400,7400.0,-1.85476074,-1.00926512,10.6506196,-0.327197268,-0.246487426,-0.890683,38.35689,-47.464207428571434,-272.89297714285715,10.858048080959167,0.9804319658715344,279.6334358402682,109.45335998910394,109.18682165779171,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,554.000000,
7500,7500.0,-0.9262848,-0.23641968,10.376724,-0.06656755857142857,-0.3788037985714286,0.09305027514285713,37.3729707,-46.02752705,-272.5274655,10.420666906104346,0.3960383704870478,278.9037736777565,109.48677227462944,109.18643281590192,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,482.000000,
7600,7600.0,0.938320934,-0.635763552,9.9610963,0.27659607,-0.009155273,0.45645142,36.11221325,-48.1502525,-273.6000025,10.025392437389794,0.5337950016468549,280.14289102596956,109.52018456015496,109.18604397401212,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,403.000000,
7700,7700.0,0.498264315,-0.996574395,9.7344895,0.15711212000000002,0.0245844525,0.54345449,35.02916571428571,-47.95038147619048,-272.19993809523805,9.798053438546994,0.5662720240064761,278.6027261569512,109.55359684568045,109.18565513212229,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,329.000000,
7800,7800.0,0.056536358333333335,-0.73360952,9.12336225,0.06781006,0.09098816,0.84846497,33.51169877272727,-47.7005,-271.3974663636364,9.15300593816742,0.8560197747800515,277.5878100217625,109.58700913120596,109.1852662902325,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.0,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.0,0.2,0.45,0.0,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,249.000000,
7900,7900.0,-0.023666382000000003,-0.89422224375,9.85119625,0.012407575,0.10528782285714286,1.1694161285714286,33.66394057142857,-46.92796971428571,-271.3075942857143,9.89172717403416,1.1742584482213136,277.3866264163344,109.62042141673143,109.1848774483427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.000000,
8000,8000.0,-0.43228658,-1.3170013666666671,9.775782333333334,-0.007669302076923077,0.2222559992307692,1.6685615153846154,30.52444475,-47.47505225000001,-271.83799999999997,9.873655452803758,1.683583275155806,277.6367633418072,109.65383370225695,109.1844886064529,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,97.000000,
8100,8100.0,0.054138184500000006,-2.0775528000000003,10.498832499999999,0.040100098,-0.25842285,2.0277252,29.849243,-44.400024,-271.6507,10.70293535436971,2.0445194726333056,276.8689983536684,109.68724598778245,109.1840997645631,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,22.000000,
8200,8200.0,-0.795806885,-2.14938355,12.047882,-0.2571004233333333,-0.5382334333333334,1.245814,25.64091496969697,-42.7323319090909,-271.52691090909093,12.264211308047384,1.3812847620519528,276.06229718070017,109.72065827330795,109.1837109226733,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,4.000000,
8300,8300.0,-1.4306640333333334,-1.1150868666666671,8.905889,0.151110838,-0.076898192,1.14184874,23.75819969565217,-41.57582186956522,-269.569592173913,9.088834353874411,1.1543981020818066,273.78985186347853,109.75407055883345,109.1833220807835,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.5166666666666667,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.55,0.55,0.8333333333333334,0.55,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,6.000000,
8400,8400.0,-1.6521301,-0.7671305366666666,9.361982,-0.0244445802,-0.031304931800000005,1.0932678,22.50061,-39.450073,-270.75043,9.537561961685805,1.0940004953866411,274.5330236151242,109.78748284435896,109.1829332388937,0.4666666666666667,0.16666666666666666,0.4666666666666667,0.5333333333333333,0.4833333333333333,0.4666666666666667,0.0,0.2333333333333333,0.0,0.2,0.45,0.4833333333333333,0.18333333333333326,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.2,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,9.000000,
