,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
202,1541149536236,28367,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,1541149536256,28387,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.0,0.0,0.7333333333333333,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1541149536287,28418,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,1541149536318,28449,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1541149536343,28474,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1541149536372,28503,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,1541149536397,28528,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,1541149536422,28553,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1541149536438,28569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,1541149536460,28591,0.7166666666666667,0.25,0.7166666666666667,0.0,0.7333333333333333,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.0,0.6,0.0,0.7,0.0,0.0,0.6833333333333333,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,1541149536480,28611,0.7166666666666667,0.25,0.7166666666666667,0.0,0.7333333333333333,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.0,0.0,0.7333333333333333,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,1541149536505,28636,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1541149536529,28660,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1541149536556,28687,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,0.0,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1541149536581,28712,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1541149536600,28731,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,1541149536626,28757,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1541149536645,28776,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,1541149536672,28803,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,1541149536699,28830,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1541149536728,28859,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,0.0,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,1541149536750,28881,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1541149536776,28907,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,1541149536798,28929,0.7166666666666667,0.25,0.7166666666666667,0.0,0.7333333333333333,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,1541149536821,28952,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,1541149536846,28977,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,1541149536864,28995,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,1541149536889,29020,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,1541149536910,29041,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,0.0,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,1541149536935,29066,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,1541149536960,29091,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,1541149536986,29117,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,1541149537009,29140,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,1541149537024,29155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,1541149537051,29182,0.7166666666666667,0.25,0.7166666666666667,0.0,0.7333333333333333,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.0,0.6,0.0,0.7,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,1541149537077,29208,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,1541149537095,29226,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1541149537120,29251,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.0,0.0,0.6833333333333333,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,1541149537138,29269,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.0,0.0,0.0,0.31666666666666665,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,1541149537160,29291,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,1541149537183,29314,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1541149537208,29339,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,1541149537233,29364,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.0,0.0,0.6833333333333333,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,1541149537256,29387,0.7166666666666667,0.25,0.7166666666666667,0.0,0.7333333333333333,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1541149537279,29410,0.7166666666666667,0.25,0.7166666666666667,0.0,0.7333333333333333,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.0,0.6,0.0,0.7,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1541149537311,29442,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,1541149537342,29473,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1541149537367,29498,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.75,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.95,0.6,0.6666666666666666,0.95,0.7333333333333333,0.6833333333333333,0.8666666666666667,0.6,0.8666666666666667,0.7,0.95,1.0333333333333334,0.6833333333333333,0.8833333333333333,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,1541149537391,29522,0.7166666666666667,0.25,0.7166666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.25,0.23333333333333334,0.7833333333333333,0.25,0.0,0.7166666666666667,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.6666666666666666,0.0,0.7333333333333333,0.6833333333333333,0.0,0.6,0.0,0.7,0.0,0.0,0.6833333333333333,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1541149537411,29542,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1541149537427,29558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,1541149537448,29579,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.0,0.25,0.0,0.0,0.31666666666666665,0.3,0.36666666666666664,0.5833333333333334,0.6,0.0,0.6,0.0,0.0,0.7333333333333333,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1541149541005,33136,0.31666666666666665,0.3333333333333333,0.36666666666666664,0.48333333333333334,0.36666666666666664,0.43333333333333335,0.35,0.35,0.45,0.35,0.43333333333333335,0.35,0.38333333333333336,0.36666666666666664,0.36666666666666664,0.7833333333333333,0.7666666666666667,0.9166666666666666,0.7833333333333333,0.8166666666666667,0.95,0.8666666666666667,0.8166666666666667,0.7333333333333333,0.7666666666666667,0.7166666666666667,0.8333333333333334,0.7666666666666667,0.0,0.8166666666666667,0.7166666666666667,0.35,0.35,0.4,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
